 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.92790741       4.25591790       0.00006301       0.00000841       0.00750581       0.00064395
       6.92790741       4.82841336       0.00008788       0.00001342       0.00964211       0.00145681
       6.92790741       5.40285445       0.00012089       0.00002072       0.01356000       0.00264358
       6.92790741       5.97950436       0.00016255       0.00003003       0.01998947       0.00413141
       6.92790741       6.55863895       0.00021169       0.00004020       0.02962373       0.00483539
       6.92790741       7.14054884       0.00026545       0.00004992       0.04328167       0.00482380
       6.92790741       7.72554168       0.00031817       0.00005868       0.05922248       0.00477202
       6.92790741       8.31394493       0.00036167       0.00006649       0.07301276       0.00511915
       6.92790741       8.90610886       0.00038809       0.00007295       0.08033716       0.00589365
       6.92790741       9.50241022       0.00039264       0.00007701       0.07899154       0.00707101
       6.92790741      10.10325643       0.00037470       0.00007720       0.07171224       0.00873848
       6.92790741      10.70909062       0.00033692       0.00007232       0.06200291       0.00988697
       6.92790741      11.32039760       0.00028422       0.00006269       0.05111929       0.00934741
       6.92790741      11.93771112       0.00022365       0.00005007       0.04081491       0.00811796
       6.92790741      12.56162264       0.00016330       0.00003646       0.03182641       0.00726072
       6.92790741      13.19279220       0.00011076       0.00002399       0.02274125       0.00532780
       6.92790741      13.83196191       0.00007066       0.00001463       0.01417233       0.00259201
       6.92790741      14.47997302       0.00004272       0.00000874       0.00821220       0.00104048
       6.92790741      15.13778764       0.00002375       0.00000515       0.00469449       0.00053260
       6.92790741      15.80651706       0.00001128       0.00000274       0.00235261       0.00035872
       6.92790741      16.48745900       0.00000421       0.00000116       0.00082016       0.00020808
       6.92790741      17.18214790       0.00000115       0.00000035       0.00016441       0.00007334
       6.92790741      17.89242402       0.00000022       0.00000007       0.00001721       0.00001388
       6.92790741      18.62053110       0.00000003       0.00000001       0.00000092       0.00000141
       6.92790741      19.36925854       0.00000000       0.00000000       0.00000003       0.00000008
       6.92790741      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       6.92790741      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
       7.48462845     -19.36925854       0.00000000       0.00000000       0.00000001       0.00000003
       7.48462845     -18.62053110       0.00000001       0.00000000       0.00000022       0.00000042
       7.48462845     -17.89242402       0.00000008       0.00000002       0.00000435       0.00000381
       7.48462845     -17.18214790       0.00000041       0.00000012       0.00004379       0.00001756
       7.48462845     -16.48745900       0.00000159       0.00000041       0.00023192       0.00004199
       7.48462845     -15.80651706       0.00000447       0.00000096       0.00071310       0.00005987
       7.48462845     -15.13778764       0.00000972       0.00000177       0.00152950       0.00007435
       7.48462845     -14.47997302       0.00001763       0.00000292       0.00283314       0.00013512
       7.48462845     -13.83196191       0.00002862       0.00000479       0.00507777       0.00041096
       7.48462845     -13.19279220       0.00004340       0.00000778       0.00843801       0.00129300
       7.48462845     -12.56162264       0.00006198       0.00001168       0.01212954       0.00219806
       7.48462845     -11.93771112       0.00008300       0.00001561       0.01562347       0.00219800
       7.48462845     -11.32039760       0.00010412       0.00001878       0.01956155       0.00226699
       7.48462845     -10.70909062       0.00012252       0.00002084       0.02377765       0.00239646
       7.48462845     -10.10325643       0.00013552       0.00002147       0.02736065       0.00213014
       7.48462845      -9.50241022       0.00014139       0.00002075       0.02998954       0.00162712
       7.48462845      -8.90610886       0.00013952       0.00001915       0.03074787       0.00132053
       7.48462845      -8.31394493       0.00013019       0.00001711       0.02799391       0.00112533
       7.48462845      -7.72554168       0.00011479       0.00001486       0.02221177       0.00101341
       7.48462845      -7.14054884       0.00009592       0.00001251       0.01579874       0.00106935
       7.48462845      -6.55863895       0.00007664       0.00001003       0.01069012       0.00117010
       7.48462845      -5.97950436       0.00005918       0.00000756       0.00716478       0.00088030
       7.48462845      -5.40285445       0.00004462       0.00000545       0.00495979       0.00058390
       7.48462845      -4.82841336       0.00003321       0.00000388       0.00379216       0.00034747
